var,event,mean,ci_2.5,ci_97.5,age
-1.5259810101010098,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.4729096969696966,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.4198383838383837,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.3667670707070705,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.3136957575757573,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.2606244444444443,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.2075531313131311,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.154481818181818,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.1014105050505048,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-1.0483391919191916,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.9952678787878787,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.9421965656565656,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.8891252525252524,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.8360539393939395,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.7829826262626263,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.7299113131313131,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.6768399999999999,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.6237686868686867,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.5706973737373737,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.5176260606060603,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.46455474747474734,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.4114834343434344,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.358412121212121,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.305340808080808,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.252269494949495,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.19919818181818164,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.14612686868686864,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.09305555555555567,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
-0.03998424242424228,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.013087070707070693,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.06615838383838407,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
