var,event,mean,ci_2.5,ci_97.5,age
-1.2039824579124578,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-1.1644917845117844,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-1.1250011111111111,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-1.0855104377104376,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-1.0460197643097642,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-1.006529090909091,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.9670384175084176,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.9275477441077441,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.8880570707070707,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.8485663973063973,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.8090757239057239,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.7695850505050504,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.7300943771043771,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.6906037037037036,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.6511130303030302,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.6116223569023569,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.5721316835016836,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.5326410101010102,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.49315033670033676,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.45365966329966334,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.4141689898989899,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.3746783164983165,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.3351876430976431,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.29569696969696974,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.2562062962962963,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.2167156228956229,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.1772249494949495,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.1377342760942761,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.09824360269360269,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.058752929292929273,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
-0.019262255892255865,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.02022841750841755,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.05971909090909095,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.09920976430976436,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.13870043771043777,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.17819111111111116,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.21768178451178458,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.257172457912458,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.29666313131313143,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.33615380471380485,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.37564447811447826,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.4151351515151517,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.4546258249158251,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.49411649831649845,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.5336071717171719,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.5730978451178452,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.6125885185185187,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.6520791919191921,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.6915698653198654,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.7310605387205389,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.7705512121212122,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.8100418855218857,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.8495325589225591,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.8890232323232325,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.9285139057239059,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
0.9680045791245794,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.0074952525252527,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.0469859259259262,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.0864765993265997,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.1259672727272731,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.1654579461279464,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.2049486195286199,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.2444392929292933,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.2839299663299664,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.32342063973064,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.362911313131313,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.402401986531987,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.44189265993266,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
1.4813833333333333,2-3 cubs,0.12228867541041749,0.05026604828360702,0.22316424513357994,≥ 21 yr
